url,favs_lognorm
https://geektimes.ru/post/284292/,0.4303440469149592
https://geektimes.ru/post/284296/,0.029615390661748196
https://geektimes.ru/post/284300/,-0.7127800390209401
https://geektimes.ru/post/284302/,1.172073737988954
https://habrahabr.ru/post/318958/,0.33377633827132325
https://habrahabr.ru/company/plarium/blog/318966/,0.3874823607396443
https://habrahabr.ru/company/microsoft/blog/318968/,0.35119012279365003
https://habrahabr.ru/post/318970/,1.5132624290233818
https://habrahabr.ru/post/318972/,0.6615044406097711
https://habrahabr.ru/post/318976/,-0.005032573123219725
https://geektimes.ru/post/284304/,1.4000950383135262
https://geektimes.ru/company/dadget/blog/284308/,0.5928808785604246
https://geektimes.ru/post/284066/,-0.10630518028040871
https://geektimes.ru/post/284294/,0.38646753059688255
https://habrahabr.ru/post/318980/,0.548275008910336
https://habrahabr.ru/post/318982/,0.10056634295225543
https://geektimes.ru/post/284316/,0.08182640948560721
https://geektimes.ru/post/284318/,-0.5731045930822897
https://habrahabr.ru/post/318984/,0.41063943788319274
https://habrahabr.ru/post/318988/,-0.008373191488592065
https://habrahabr.ru/post/318990/,-0.4987601271121162
https://habrahabr.ru/company/kingservers/blog/318992/,-1.4946266917467992
https://habrahabr.ru/post/318994/,0.747532494625697
https://habrahabr.ru/post/318996/,-1.0604824962226802
https://geektimes.ru/post/284322/,-0.11445074680179516
https://habrahabr.ru/post/318964/,-0.07245990260912864
https://habrahabr.ru/post/319000/,1.2064302973754006
https://habrahabr.ru/post/319002/,-0.44865906367640984
https://habrahabr.ru/post/318952/,2.465643686052497
https://geektimes.ru/post/284312/,1.0645494887893932
https://geektimes.ru/post/284324/,0.3315492947714977
https://geektimes.ru/post/284320/,-0.0025209926931161336
https://habrahabr.ru/post/318918/,0.07870110304862979
https://geektimes.ru/post/284326/,0.29181517537376916
https://habrahabr.ru/post/319004/,0.43491830377139434
https://habrahabr.ru/post/319006/,0.6620432468981319
https://geektimes.ru/post/284330/,-1.1462516724623928
https://habrahabr.ru/post/319008/,0.5106399248888881
https://habrahabr.ru/post/319012/,-0.07781456049225599
https://geektimes.ru/post/284328/,0.39765557865105466
https://habrahabr.ru/post/316756/,1.044119177260122
https://habrahabr.ru/post/318986/,-0.2584881489587954
https://geektimes.ru/company/madrobots/blog/284314/,-0.6211967783235939
https://habrahabr.ru/company/mailru/blog/318510/,-0.12851633092464504
https://geektimes.ru/company/mailru/blog/284210/,0.860165075778027
https://geektimes.ru/post/284334/,0.8007030017020622
https://habrahabr.ru/company/oleg-bunin/blog/319018/,1.1198546864835413
https://habrahabr.ru/company/oleg-bunin/blog/319020/,1.1101440818639614
https://habrahabr.ru/post/319022/,0.5840771786375805
https://geektimes.ru/post/284342/,-0.7850169434928229
https://geektimes.ru/post/284344/,-1.0811206947125684
https://geektimes.ru/company/ibm/blog/284346/,-0.6953245042017241
https://habrahabr.ru/post/319026/,-0.7478857339121189
https://geektimes.ru/company/klinika_shilovoy/blog/284348/,0.5445139729325423
https://geektimes.ru/company/top3dshop/blog/284340/,1.1280521278495064
https://geektimes.ru/post/284332/,-0.07041115958189184
https://habrahabr.ru/company/sendpulse/blog/319030/,0.08456928915538384
https://habrahabr.ru/post/319032/,0.4533695340815453
https://habrahabr.ru/post/319034/,0.6135513991637258
https://geektimes.ru/post/284352/,0.8320943010058398
https://geektimes.ru/post/284354/,-0.21011672111676305
https://habrahabr.ru/post/319036/,0.39253953460032676
https://habrahabr.ru/company/oleg-bunin/blog/319038/,0.8742919738467372
https://habrahabr.ru/post/319042/,0.7768431103083969
https://habrahabr.ru/post/318876/,0.3760055959140918
https://geektimes.ru/post/284358/,-0.0849910478552331
https://habrahabr.ru/post/319048/,0.9459190085135207
https://habrahabr.ru/post/319050/,0.0680034823720798
https://habrahabr.ru/company/oleg-bunin/blog/319052/,-0.02109719322485272
https://habrahabr.ru/post/319054/,0.18648584893783865
https://habrahabr.ru/post/319056/,0.4731067402580098
https://geektimes.ru/company/madrobots/blog/284360/,-0.3817670141082595
https://habrahabr.ru/company/ibm/blog/319058/,-1.2065100497603694
https://habrahabr.ru/post/318962/,0.744931637047514
https://habrahabr.ru/post/319060/,0.1826010832678528
https://habrahabr.ru/post/319062/,-0.8485825549718955
https://geektimes.ru/post/284306/,-0.6956017148677321
https://geektimes.ru/post/284362/,-0.5721053408794737
https://habrahabr.ru/post/319078/,0.5213562944982688
https://geektimes.ru/post/284350/,-0.38049090324849105
https://habrahabr.ru/company/mailru/blog/318508/,1.4037642761828804
https://geektimes.ru/company/mailru/blog/284182/,1.1112116869225754
https://geektimes.ru/company/pult/blog/284366/,0.8921840856688921
https://geektimes.ru/post/284368/,0.4547336090497047
https://habrahabr.ru/post/319072/,-0.14685690355624548
https://habrahabr.ru/post/315622/,0.07863319076926543
https://habrahabr.ru/post/318960/,0.25741613244449163
https://habrahabr.ru/company/kingservers/blog/319086/,-0.2016722838833252
https://habrahabr.ru/post/319016/,1.1553385076220992
https://geektimes.ru/post/284370/,-0.228737946376956
https://habrahabr.ru/post/319094/,-0.0996118351259608
https://geektimes.ru/post/284140/,0.9754756194663233
https://geektimes.ru/post/284266/,0.7169142992637026
https://habrahabr.ru/company/3cx/blog/319104/,-1.3748188633308533
https://geektimes.ru/post/284372/,-0.21823731514503436
https://habrahabr.ru/company/reactos/blog/319110/,0.03176099215270436
https://habrahabr.ru/company/virtuozzo/blog/319112/,-0.4285044411726348
https://habrahabr.ru/post/319082/,0.2547673165340958
https://geektimes.ru/post/284374/,-0.644631854667757
https://habrahabr.ru/company/oleg-bunin/blog/319114/,-0.20772148857477413
https://geektimes.ru/post/284378/,-0.016795872105559786
https://geektimes.ru/post/284380/,-0.07340710492217074
https://habrahabr.ru/post/319084/,0.6441469844402167
https://habrahabr.ru/post/311948/,0.51825415580114
https://habrahabr.ru/post/318914/,0.344503333206886
https://geektimes.ru/post/284382/,0.34181123865684826
https://geektimes.ru/post/284384/,0.23806396619149156
https://habrahabr.ru/post/319118/,0.2861067158901276
https://habrahabr.ru/post/319128/,0.47697339826709173
https://habrahabr.ru/company/zfort/blog/319132/,0.9136415709013329
https://habrahabr.ru/post/319134/,0.7388884969873938
https://habrahabr.ru/post/319126/,0.914329873944625
https://habrahabr.ru/post/318998/,0.03950115288481996
https://habrahabr.ru/post/319136/,0.6237906875635301
https://habrahabr.ru/company/oleg-bunin/blog/319138/,0.7009592461445504
https://geektimes.ru/post/284376/,0.21795078174807814
https://habrahabr.ru/post/319140/,-0.05153554497788497
https://geektimes.ru/post/283820/,0.5582625874793568
https://habrahabr.ru/post/319096/,0.668923722993902
https://habrahabr.ru/company/intel/blog/318736/,-0.8455605163903867
https://habrahabr.ru/post/319142/,0.2468397291720295
https://habrahabr.ru/post/319144/,0.4578689066300508
https://habrahabr.ru/post/319146/,-0.17709272924901243
https://habrahabr.ru/post/319076/,0.7775864748031502
https://habrahabr.ru/post/319148/,1.4708913817103044
https://geektimes.ru/company/ibm/blog/284390/,-0.09231591659474887
https://geektimes.ru/company/mailru/blog/284388/,0.7272266740809622
https://habrahabr.ru/company/oracle/blog/318194/,-2.3321971531364163
https://habrahabr.ru/company/nanosoft/blog/319154/,-0.9580788429642373
https://habrahabr.ru/post/319158/,1.2568748507843988
https://habrahabr.ru/company/mindbox/blog/319156/,0.15797568875591564
https://habrahabr.ru/company/cpp_russia/blog/319116/,-0.13481933636533056
https://geektimes.ru/post/284394/,-0.7651310237733113
https://geektimes.ru/post/284392/,0.4274462954821907
https://geektimes.ru/post/284398/,-0.26865363429792966
https://habrahabr.ru/post/319164/,1.8614075408842352
https://habrahabr.ru/company/ruvds/blog/319162/,0.9929182359134269
https://habrahabr.ru/post/319152/,0.5866964872067043
https://habrahabr.ru/company/everydaytools/blog/319160/,0.43760714354581665
https://geektimes.ru/company/nag/blog/284396/,-0.13999615601337417
https://habrahabr.ru/company/postgrespro/blog/318398/,0.05981381747479498
https://habrahabr.ru/company/simbirsoft/blog/319150/,0.2058852606481883
https://habrahabr.ru/post/319168/,0.8465799785984405
https://habrahabr.ru/post/315924/,0.34827036663732336
https://habrahabr.ru/company/fujitsu/blog/319172/,-0.8306042204325248
https://habrahabr.ru/company/mailru/blog/319170/,0.5860248778149677
https://habrahabr.ru/post/319178/,1.0954529564294553
https://geektimes.ru/post/284404/,0.35009710130911753
https://geektimes.ru/post/284400/,-0.4410984342517052
https://habrahabr.ru/post/319106/,0.4760340879023731
https://habrahabr.ru/post/319088/,0.37722463549853374
https://geektimes.ru/company/top3dshop/blog/284410/,-0.13062247813288563
https://geektimes.ru/post/284408/,-0.5074757668694311
https://habrahabr.ru/company/pt/blog/319186/,-0.16734837092326
https://habrahabr.ru/post/319190/,-1.0600513098352915
https://geektimes.ru/post/284414/,-0.2666515619797693
https://geektimes.ru/company/mailru/blog/284412/,-0.40417861334517835
https://geektimes.ru/post/284416/,-0.1678043194338315
https://habrahabr.ru/post/319184/,0.9282075922901218
https://geektimes.ru/post/284418/,-0.23091333605844938
https://geektimes.ru/post/284420/,0.6142820218611775
https://habrahabr.ru/post/319198/,0.22720108701258057
https://geektimes.ru/post/284424/,0.6487647008435852
https://geektimes.ru/company/flprog/blog/284406/,0.6821551193072872
https://habrahabr.ru/post/319010/,0.43796816043583375
https://geektimes.ru/company/dadget/blog/284284/,-0.0004981971326103452
https://habrahabr.ru/post/319208/,0.5826577905500566
https://habrahabr.ru/company/croc/blog/319196/,0.2118902140772575
https://habrahabr.ru/company/1cloud/blog/319212/,-0.5751748874185861
https://habrahabr.ru/company/pc-administrator/blog/319214/,0.6815419782909312
https://habrahabr.ru/company/it-grad/blog/318538/,0.4232054057649351
https://habrahabr.ru/post/319092/,0.2897021220541126
https://geektimes.ru/post/284428/,-1.8368533828149294
https://habrahabr.ru/post/319216/,0.539306192512948
https://habrahabr.ru/company/echelon/blog/319218/,0.3049165583400973
https://geektimes.ru/company/piter/blog/284430/,-0.050561901675480095
https://habrahabr.ru/post/319040/,0.2097433165506531
https://habrahabr.ru/post/318226/,-1.0792967541332623
https://habrahabr.ru/post/319202/,0.8516239053558904
https://habrahabr.ru/post/319222/,0.5104388364700155
https://habrahabr.ru/post/319204/,0.5731500399089867
https://habrahabr.ru/company/intersystems/blog/318940/,-1.282820468387321
https://geektimes.ru/company/pocketbook/blog/284432/,-0.3671503050185629
https://habrahabr.ru/post/319014/,1.0127211715503768
https://habrahabr.ru/post/319226/,1.0823055503410306
https://geektimes.ru/post/284438/,0.34006065238320726
https://habrahabr.ru/post/319232/,-0.3532408013733613
https://geektimes.ru/post/284440/,0.35651680560041354
https://habrahabr.ru/company/epam_systems/blog/319230/,-0.0683258289402454
https://habrahabr.ru/post/319244/,0.28454163453204917
https://habrahabr.ru/post/319248/,-0.7859744303300955
https://geektimes.ru/post/284434/,-1.0315092202402782
https://geektimes.ru/company/mediatek/blog/284444/,-0.9709543643022707
https://habrahabr.ru/post/319252/,0.7957926602464005
https://habrahabr.ru/company/appodeal/blog/319254/,-0.10168186833205263
https://habrahabr.ru/post/319256/,0.6340867909492882
https://habrahabr.ru/post/319258/,-0.7599432780812442
https://geektimes.ru/company/genotek/blog/284448/,0.010000630100887864
https://geektimes.ru/company/kingston_technology/blog/284422/,-1.1069147462061921
https://geektimes.ru/post/284450/,-0.3560804241170738
https://habrahabr.ru/post/319180/,1.1817293669263076
https://habrahabr.ru/post/319260/,0.6885535709086424
https://geektimes.ru/post/284436/,1.3563574764449309
https://geektimes.ru/post/284458/,0.2656519404910307
https://habrahabr.ru/company/oleg-bunin/blog/319262/,0.21614165887768177
https://habrahabr.ru/company/abbyy/blog/319242/,0.2541862591279491
https://habrahabr.ru/post/319266/,-0.4368717061859411
https://habrahabr.ru/post/319268/,0.20360539845540315
https://habrahabr.ru/post/319270/,0.2836813377022015
https://habrahabr.ru/post/317726/,-0.0003897351140158545
https://geektimes.ru/company/pochtoy/blog/284442/,0.7747730356662609
https://habrahabr.ru/post/319274/,0.5553680841512103
https://habrahabr.ru/company/regberry/blog/319246/,0.24382674922428055
https://habrahabr.ru/post/319228/,0.8917008731787764
https://habrahabr.ru/post/319238/,0.3181041953973298
https://habrahabr.ru/company/it-grad/blog/318542/,-0.40112978147872064
https://geektimes.ru/post/284462/,-0.08834868385277779
https://habrahabr.ru/post/319280/,1.460018410595385
https://habrahabr.ru/post/319284/,-0.8960041320204211
https://geektimes.ru/company/mailru/blog/284456/,-0.8282923671515489
https://habrahabr.ru/post/319286/,0.5593170250810332
https://habrahabr.ru/post/319276/,0.42634998203502256
https://habrahabr.ru/post/319288/,1.350197538602527
https://geektimes.ru/company/flprog/blog/284464/,0.7262722447626391
https://geektimes.ru/post/284470/,-0.16185981153370432
https://geektimes.ru/post/284468/,-0.23047160511775538
https://habrahabr.ru/post/319294/,-0.4551310463792512
https://habrahabr.ru/post/319028/,0.6216224654097259
https://geektimes.ru/post/284474/,-0.7864951525883651
https://habrahabr.ru/company/muk/blog/319300/,0.018960025257843283
https://habrahabr.ru/company/yandex/blog/318098/,1.1917661815821619
https://habrahabr.ru/post/319304/,0.3984404050638953
https://habrahabr.ru/company/pt/blog/319310/,-1.6793477469600644
https://habrahabr.ru/company/everydaytools/blog/319290/,0.015211698236975948
https://habrahabr.ru/company/oleg-bunin/blog/319314/,0.053268781356159076
https://geektimes.ru/post/284478/,0.7774701369162456
https://habrahabr.ru/post/319316/,0.826563608628774
https://geektimes.ru/post/284476/,-0.5077802140495511
https://geektimes.ru/post/284480/,0.014407590339882297
https://habrahabr.ru/company/mailru/blog/319194/,0.7914784957847364
https://habrahabr.ru/post/319066/,0.14929271188001314
https://geektimes.ru/company/mediatek/blog/284482/,-0.637627680645961
https://habrahabr.ru/post/319318/,0.2968305177881678
https://habrahabr.ru/company/pt/blog/319320/,0.43942624686445964
https://geektimes.ru/post/284484/,-0.5264554002721398
https://geektimes.ru/post/284486/,0.9395682828323255
https://geektimes.ru/post/284466/,-0.6264980931307002
https://geektimes.ru/post/284488/,0.11766680341531781
https://habrahabr.ru/post/319326/,0.5119429809546374
https://geektimes.ru/post/284490/,-0.9143638917997521
https://habrahabr.ru/post/319328/,0.15555339808951907
https://habrahabr.ru/post/319332/,-0.5160816939194988
https://habrahabr.ru/company/echelon/blog/319334/,-0.19595826521424847
https://habrahabr.ru/post/319336/,1.0410111014938783
https://habrahabr.ru/post/319338/,0.14042149661644635
https://geektimes.ru/post/284494/,-0.8136464608193227
https://habrahabr.ru/company/gotech_vc/blog/319340/,-0.9823596459168622
https://habrahabr.ru/post/319322/,0.7242389017207401
https://habrahabr.ru/post/319346/,0.5221132288113861
https://habrahabr.ru/company/kingservers/blog/319354/,-0.10640477701142419
https://habrahabr.ru/post/319358/,0.5553773663091855
https://geektimes.ru/post/284502/,-0.37098040822736583
https://geektimes.ru/post/284504/,-0.20356919093053122
https://habrahabr.ru/post/319360/,0.20031784824592136
https://habrahabr.ru/post/319362/,-0.2235470231206158
https://habrahabr.ru/post/319302/,-0.01329118843243253
https://geektimes.ru/company/hashflare/blog/284274/,0.250358659279498
https://habrahabr.ru/post/319342/,0.0023873516301082115
https://habrahabr.ru/company/dsec/blog/319234/,-0.5506853850098848
https://geektimes.ru/company/dadget/blog/284508/,-0.26349038965291427
https://geektimes.ru/company/klinika_shilovoy/blog/284498/,0.04870454678022032
https://habrahabr.ru/post/319368/,0.16333804670223484
https://habrahabr.ru/company/gemaltorussia/blog/319366/,-0.43698621698389184
https://habrahabr.ru/post/319200/,1.031674308049886
https://geektimes.ru/post/284048/,1.04573279909109
https://geektimes.ru/post/284506/,0.05643276533145121
https://habrahabr.ru/post/319250/,0.7393076183851428
https://habrahabr.ru/post/319370/,0.9932023264617343
https://habrahabr.ru/company/Voximplant/blog/319324/,-0.007785431048924318
https://geektimes.ru/post/284298/,-0.1251893408450394
https://habrahabr.ru/company/supereon/blog/318930/,-1.4535986704099026
https://geektimes.ru/company/pult/blog/284512/,0.5323913818026456
https://habrahabr.ru/company/1cloud/blog/319374/,0.5924636392773484
https://geektimes.ru/post/284510/,-0.5014188697473647
https://habrahabr.ru/company/tcsbank/blog/317892/,0.31336903734780275
https://habrahabr.ru/post/319378/,0.5833774039336305
https://geektimes.ru/post/284514/,-0.35833038982424653
https://habrahabr.ru/post/319364/,-0.5465603735560324
https://habrahabr.ru/post/319384/,0.4842368342514877
https://habrahabr.ru/post/319386/,0.9920065183528639
https://habrahabr.ru/post/319388/,0.19032756239632176
https://geektimes.ru/company/intel/blog/284472/,-0.4114330527455178
https://habrahabr.ru/company/pvs-studio/blog/319382/,-0.42236399811735353
https://geektimes.ru/company/kingston_technology/blog/284500/,0.08138710694507051
https://geektimes.ru/post/284518/,-0.1205096604838511
https://habrahabr.ru/post/319392/,0.27751357242523667
https://habrahabr.ru/post/319394/,1.2638816385621925
https://habrahabr.ru/post/319396/,0.35780247668732473
https://habrahabr.ru/company/haulmont/blog/319278/,-0.4070831848366204
https://geektimes.ru/post/284520/,0.47481515272643626
https://geektimes.ru/post/284522/,0.169443307480882
https://habrahabr.ru/post/319402/,0.7772708105992037
https://geektimes.ru/post/284276/,0.3580367305115106
https://geektimes.ru/post/284524/,0.012414011797188505
https://habrahabr.ru/company/redmadrobot/blog/318866/,0.9423207797048635
https://habrahabr.ru/post/319404/,-0.07375794474815436
https://habrahabr.ru/company/1cloud/blog/319398/,0.3221162728617135
https://habrahabr.ru/company/appodeal/blog/319408/,-0.1228179571036654
https://geektimes.ru/company/vertdider/blog/284526/,0.6598300475205289
https://habrahabr.ru/post/319348/,0.3697240770670919
https://habrahabr.ru/post/319410/,0.7603650476834902
https://geektimes.ru/post/284528/,-0.8749430710349977
https://geektimes.ru/post/284586/,1.7123001141550511
https://habrahabr.ru/company/pt/blog/319416/,-0.2020868204685956
https://geektimes.ru/post/284530/,-0.6892416740114481
https://habrahabr.ru/post/319418/,0.8813922674015984
https://habrahabr.ru/post/319426/,-0.5354999450925845
https://habrahabr.ru/post/319424/,0.17611430645425669
https://geektimes.ru/post/284534/,0.9361841846109825
https://habrahabr.ru/post/319176/,0.4139214331746191
https://geektimes.ru/post/284536/,-0.2218031911172697
https://habrahabr.ru/post/319296/,0.7620956519411762
https://habrahabr.ru/post/314402/,0.7085904119284329
https://geektimes.ru/post/283568/,1.1640750315287098
https://geektimes.ru/post/284538/,-0.07400374536880491
https://habrahabr.ru/post/319422/,0.6310055778006182
https://habrahabr.ru/post/319430/,0.18787317196877912
https://geektimes.ru/company/nag/blog/284516/,-0.41747784857174347
https://habrahabr.ru/post/319442/,0.06884451179922674
https://habrahabr.ru/company/dataline/blog/319446/,0.07015889712017176
https://habrahabr.ru/post/319400/,0.7708607979154639
https://habrahabr.ru/company/1cloud/blog/319448/,0.4942707187215165
https://habrahabr.ru/post/319450/,-0.02687321064476142
https://habrahabr.ru/company/everydaytools/blog/319444/,0.34595957936214894
https://geektimes.ru/post/284574/,-0.044913499447143804
https://geektimes.ru/post/284576/,0.511399897778954
https://habrahabr.ru/post/319454/,0.20829284070817727
https://habrahabr.ru/post/319298/,0.24800395374536333
https://habrahabr.ru/post/319456/,0.22643285752133813
https://geektimes.ru/company/waves/blog/284532/,-0.642541486531146
https://geektimes.ru/post/284580/,-1.0043942911794232
https://habrahabr.ru/company/htmlacademy/blog/319458/,0.1415532585410373
https://geektimes.ru/post/284584/,-1.272296014549668
https://geektimes.ru/company/top3dshop/blog/284578/,-0.18614637306425308
https://geektimes.ru/company/madrobots/blog/284582/,0.5083692849548537
https://geektimes.ru/post/284588/,-0.5264260744103834
https://habrahabr.ru/post/319466/,0.016213239751543075
https://geektimes.ru/company/piter/blog/284590/,-0.28706474355149086
https://habrahabr.ru/company/gotech_vc/blog/319468/,-0.22558079535264614
https://habrahabr.ru/post/319474/,-0.10391311714352282
https://habrahabr.ru/post/319470/,-0.04689721959508343
https://geektimes.ru/post/284594/,0.66731049941374
https://habrahabr.ru/post/319380/,0.18853210336541315
https://habrahabr.ru/company/miip/blog/319478/,0.3114157466129244
https://habrahabr.ru/post/319484/,0.37321027179640265
https://habrahabr.ru/company/piter/blog/319490/,0.8107434425897162
https://habrahabr.ru/company/infopulse/blog/319492/,0.5540664272633439
https://habrahabr.ru/company/sendpulse/blog/319486/,-0.6697897080953013
https://geektimes.ru/post/284596/,-0.1756432482238025
https://habrahabr.ru/company/e-Legion/blog/319496/,-0.5290330970780148
https://geektimes.ru/post/284598/,0.5081984118463732
https://geektimes.ru/post/284600/,1.001449588331956
https://habrahabr.ru/company/kingservers/blog/319498/,-1.174078235018776
https://habrahabr.ru/post/319436/,0.19613347281292953
https://habrahabr.ru/company/kaspersky/blog/319502/,-0.09610563408959778
https://habrahabr.ru/post/319504/,0.6850251992272933
https://habrahabr.ru/company/ua-hosting/blog/319264/,-0.25092429687452067
https://habrahabr.ru/post/319506/,-0.5001470084700382
https://geektimes.ru/post/284602/,-0.03184851829671695
https://habrahabr.ru/post/319510/,0.6644483430351232
https://habrahabr.ru/company/3cx/blog/319512/,-1.0236665812551218
https://geektimes.ru/post/284592/,-0.2730281659440857
https://habrahabr.ru/post/319514/,0.646140330616763
https://habrahabr.ru/company/ua-hosting/blog/319516/,0.4399846714268608
https://habrahabr.ru/post/319476/,0.7664400879876998
https://habrahabr.ru/post/319472/,1.1305174600367587
https://geektimes.ru/post/284604/,0.16256232357155276
https://geektimes.ru/post/284606/,-0.33459126163940395
https://habrahabr.ru/post/319520/,0.6570146862335924
https://habrahabr.ru/post/319524/,0.4509015643438659
https://geektimes.ru/post/284608/,0.9711294649457384
https://habrahabr.ru/post/318886/,1.3276646377371373
https://geektimes.ru/post/284610/,0.8410489876069528
https://habrahabr.ru/company/oleg-bunin/blog/319526/,0.9937707272086251
https://habrahabr.ru/post/319528/,-0.21099912790906528
https://geektimes.ru/post/284262/,0.18388425322288277
https://habrahabr.ru/post/319100/,-0.051446114111900546
https://geektimes.ru/company/lamptest/blog/284612/,0.9754455473058562
https://habrahabr.ru/post/319532/,0.49297863948593645
https://geektimes.ru/company/pult/blog/284614/,0.3706035304023062
https://geektimes.ru/post/266112/,0.5599231707915636
https://geektimes.ru/post/284616/,0.8585060457284692
https://geektimes.ru/post/284618/,-0.48229313966559056
https://habrahabr.ru/post/319536/,0.9006908174153271
https://geektimes.ru/post/284620/,0.8216224567611633
https://habrahabr.ru/post/319552/,0.7943684717985889
https://habrahabr.ru/post/319548/,0.4738722068518347
https://habrahabr.ru/post/319554/,0.31962330267955447
https://habrahabr.ru/post/319556/,-0.32288958047719185
https://geektimes.ru/post/284630/,-0.2834535217633018
https://geektimes.ru/post/284626/,-0.13723958558442295
https://habrahabr.ru/post/319480/,0.6619912753366516
https://habrahabr.ru/post/319562/,1.1673678981083067
https://habrahabr.ru/post/319566/,-0.8806284672278074
https://geektimes.ru/post/284636/,0.4810507947907418
https://habrahabr.ru/post/319570/,0.9943063475495971
https://habrahabr.ru/company/kingservers/blog/319572/,-0.20266194994693554
https://habrahabr.ru/company/zfort/blog/319578/,0.9271376539028944
https://habrahabr.ru/company/zfort/blog/319580/,0.9781499376443269
https://habrahabr.ru/post/319530/,0.4259654613636099
https://geektimes.ru/post/284638/,-0.7790943824316038
https://habrahabr.ru/post/319500/,0.904518886491949
https://habrahabr.ru/post/319584/,-0.7591782882414945
https://habrahabr.ru/post/319518/,0.640343959047605
https://habrahabr.ru/post/318944/,0.5390638194410823
https://habrahabr.ru/post/318860/,0.15159150101407853
https://geektimes.ru/post/284634/,0.2451081875184719
https://habrahabr.ru/post/319564/,0.6144246418555164
https://geektimes.ru/post/284640/,-0.14151154535278526
https://habrahabr.ru/post/318452/,0.3218188406316917
https://habrahabr.ru/post/319544/,-0.4998143823388887
https://geektimes.ru/post/284628/,1.1880721021961953
https://habrahabr.ru/post/319210/,-0.4138993285297077
https://habrahabr.ru/post/319560/,0.18345454275558076
https://geektimes.ru/company/banderolka/blog/284446/,-0.0579606468205479
https://geektimes.ru/post/284648/,0.7058581100531375
https://habrahabr.ru/company/skyeng/blog/314662/,0.30408803421253155
https://habrahabr.ru/post/319590/,0.04290165086662427
https://habrahabr.ru/company/google/blog/319598/,-1.6936539805522783
https://geektimes.ru/post/284288/,-0.513306624420468
https://habrahabr.ru/post/319594/,-0.38512232182119815
https://habrahabr.ru/company/tm/blog/319600/,-0.26737200152883966
https://habrahabr.ru/post/319602/,0.6073596025675336
https://geektimes.ru/company/gearbest/blog/284644/,-0.15796248171016203
https://habrahabr.ru/company/microsoft/blog/319482/,0.10369865444637089
https://habrahabr.ru/company/ruvds/blog/319588/,0.3567031255362146
https://habrahabr.ru/post/319568/,0.5195780314209717
https://geektimes.ru/post/283854/,-0.6240854473572872
https://geektimes.ru/post/284650/,0.805216845246584
https://habrahabr.ru/post/318954/,0.2780656473076789
https://habrahabr.ru/post/319604/,0.5528277470695181
https://habrahabr.ru/post/319606/,1.4490830509090984
https://habrahabr.ru/post/319642/,0.8756770231619834
https://habrahabr.ru/post/319582/,1.461545254141726
https://habrahabr.ru/company/jalinga/blog/319452/,0.6664120844464925
https://geektimes.ru/company/waves/blog/284652/,-1.1823168059868392
https://geektimes.ru/post/284646/,0.006041485708955602
https://habrahabr.ru/post/319352/,0.7448731169023122
https://habrahabr.ru/post/319558/,0.6854249260735175
https://habrahabr.ru/company/jugru/blog/319462/,-0.5212862331542316
https://geektimes.ru/post/284654/,-0.5107027208093528
https://habrahabr.ru/post/319652/,0.22317511035238424
https://habrahabr.ru/post/319656/,0.2386101457580122
https://habrahabr.ru/company/veeam/blog/319654/,0.5900909606210952
https://habrahabr.ru/company/miip/blog/319574/,-0.11090678834629002
https://geektimes.ru/post/284658/,-0.8409412978463684
https://geektimes.ru/company/nag/blog/284656/,0.15629990320083614
https://habrahabr.ru/post/319658/,-1.2203105111460781
https://habrahabr.ru/company/moikrug/blog/319660/,-1.5979159275171935
https://habrahabr.ru/post/319662/,-0.042462574093582325
https://geektimes.ru/company/mailru/blog/284660/,1.1443573574202008
https://geektimes.ru/post/284642/,0.43343053131768067
https://geektimes.ru/post/284662/,-0.27278343243359093
https://habrahabr.ru/post/319664/,0.8862329107698482
https://geektimes.ru/post/284668/,0.25962942550199636
https://habrahabr.ru/post/319674/,0.43364415526349864
https://habrahabr.ru/post/319678/,1.0452592002045664
https://geektimes.ru/post/284666/,0.47662866701677026
https://habrahabr.ru/post/319680/,0.7189819863841219
https://habrahabr.ru/company/mailru/blog/319684/,-1.0563401369687104
https://habrahabr.ru/company/pushall/blog/319682/,-1.0254349404428238
https://geektimes.ru/post/284674/,-1.0275078624142677
https://geektimes.ru/post/284676/,-0.41671371945146846
https://geektimes.ru/post/284678/,1.2808904342908145
https://habrahabr.ru/post/319690/,-0.552597892426624
https://habrahabr.ru/post/319670/,0.46648419795675444
https://habrahabr.ru/post/319692/,0.36521388821943984
https://habrahabr.ru/company/reactos/blog/319694/,0.29728470104187055
https://habrahabr.ru/post/319696/,0.7673994120832811
https://habrahabr.ru/post/319698/,0.955418554898322
https://geektimes.ru/company/dadget/blog/284572/,0.6287047163162361
https://habrahabr.ru/post/319330/,0.3187259751892997
https://habrahabr.ru/company/energoslon/blog/318380/,0.49603914444255887
https://habrahabr.ru/post/319702/,1.1133886697079578
https://habrahabr.ru/company/centosadmin/blog/318826/,-0.4330648689785092
https://habrahabr.ru/company/scrumtrek/blog/319460/,-0.4842846412498572
https://habrahabr.ru/company/spbifmo/blog/319688/,0.18925364392567157
https://habrahabr.ru/post/319706/,0.12245461681002905
https://habrahabr.ru/post/319464/,0.7088744983566392
https://habrahabr.ru/company/inoventica/blog/319708/,-0.4077135290485359
https://habrahabr.ru/post/319646/,-0.432401386556036
https://habrahabr.ru/company/pc-administrator/blog/319712/,-0.3821371922151117
https://habrahabr.ru/company/badoo/blog/318336/,0.32091870433044073
